# This is CartPole simulation from 27.02.2024 at time 13:51:56
# Done with git-revision: unknown
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: rpgd-tf
#
# Parameters:
# actuator_noise: 0.1
# TrackHalfLength: 0.198
# mode: stabilization
# seed: 1873
# PATH_TO_EXPERIMENT_RECORDINGS_DEFAULT: ./Experiment_Recordings/
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# cart_length: 0.044
# track_length: 0.44
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.33333334
# latency: 0.0
# noise:noise_mode: OFF; sigma_angle: 0.0; sigma_position: 0.0005; sigma_angleD: 0.075; sigma_positionD: 0.005;
# zero_angle_shift:init: 0.0; mode: constant; increment: 1.0;
# num_control_inputs: 1
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q_calculated,Q_applied,u,target_position,target_equilibrium,L,Q_update_time
304.34000000072507,0.7146798,3.6425407,23.350220817910678,0.75530314,0.6553756,-0.06086892,-0.34119925,-0.30099877155139865,-0.9046037793159485,-0.7162459045648575,-1.8765641,0.01151724962306129,1,0.19750000536441803,0.03669649799121544
304.36000000072517,0.79182565,4.126806,36.92327407079627,0.70254725,0.7116371,-0.067750156,-0.3478411,3.988362282631952,-0.7194029092788696,-0.24136143922805786,-0.63236696,0.0162051457717747,1,0.19750000536441803,0.036773169005755335
304.38000000072526,0.8808631,4.839697,26.781862390134506,0.6364857,0.7712885,-0.07406826,-0.28253073,-0.6965857601924622,-0.7647088766098022,-0.5919748544692993,-1.550974,0.020882152298405524,1,0.19750000536441803,0.03789727498951834
304.40000000072536,0.9825804,5.394488,12.558735834795483,0.55487764,0.83193195,-0.079850845,-0.29776263,-8.60663787575784,-0.600848913192749,-1.4703768491744995,-3.8523872,0.02553334792763522,1,0.19750000536441803,0.03851076499267947
304.42000000072545,1.0932064,5.731902,39.85224679374969,0.45964012,0.8881053,-0.087238416,-0.44882482,4.058632427326952,-0.0937473401427269,-0.2548447623848915,-0.66769326,0.03014381138414533,1,0.19750000536441803,0.034759959002258256
304.44000000072555,1.2148819,6.505026,47.400692755815655,0.34844765,0.9373282,-0.095578365,-0.38483638,9.704868993471075,0.5689566731452942,0.6253788396716118,1.6384925,0.034698621392617306,1,0.19750000536441803,0.03554571600398049
304.46000000072564,1.3531578,7.3893394,45.526840969506615,0.2159245,0.9764101,-0.10171507,-0.22476214,11.659928900010287,1.0,1.2867346107959747,3.3712444,0.039182856677732636,1,0.19750000536441803,0.03684130100009497
304.48000000072574,1.508748,8.230051,36.133341795585075,0.062008467,0.9980756,-0.10432742,-0.030807354,-2.5200411416930577,1.0,0.06766891479492188,0.17729256,0.04358159596417288,1,0.19750000536441803,0.034224971997900866
304.50000000072583,1.6799357,8.967675,34.77423750649157,-0.10892283,0.9940502,-0.10540846,-0.083294004,4.259340440120957,1.0,0.9128100126981735,2.3915622,0.04787991797661951,1,0.19750000536441803,0.03283515300427098
304.52000000072593,1.8654284,9.641171,39.642130539038114,-0.29038784,0.95690906,-0.10640522,-0.015725585,-4.105173477932713,1.0,0.13350194692611694,0.34977508,0.05206290143975399,1,0.19750000536441803,0.03126272799272556
304.540000000726,2.0653818,10.430942,31.02087403233564,-0.4746668,0.8801656,-0.10744096,-0.094320446,0.6611514269697677,1.0,0.6328935325145721,1.6581811,0.05611562507825786,1,0.19750000536441803,0.029370174001087435
304.5600000007261,2.279397,11.013818,4.548235681558301,-0.650772,0.75927323,-0.1092229,-0.08321103,9.358916923509282,1.0,1.6043046712875366,4.203278,0.06002316761681256,1,0.19750000536441803,0.030551955991541035
304.5800000007262,2.500152,11.040049,10.63725457580395,-0.8012346,0.5983503,-0.10927704,0.090795815,3.6294534085318593,1.0,1.1386155933141708,2.9831727,0.06377060778009967,1,0.19750000536441803,0.034367172003840096
304.6000000007263,2.7223985,11.162721,20.830324091931722,-0.9134172,0.4070245,-0.10678985,0.16717874,-1.8116830260623078,1.0,0.5425670742988586,1.4215257,0.06734302429280062,1,0.19750000536441803,0.036067263994482346
304.6200000007264,2.9486349,11.433399,-16.633507142788464,-0.9814413,0.19176263,-0.103656,0.15276584,6.210250293471233,1.0,1.086857795715332,2.8475673,0.07072549587959695,1,0.19750000536441803,0.03247352200560272
304.6400000007265,-3.109375,11.009897,-39.10818161030939,-0.9994811,-0.032212082,-0.09946676,0.27957416,9.8273969006224,0.8180408477783203,1.416081726551056,3.7101338,0.0739031012651701,1,0.19750000536441803,0.033398658997612074
304.6600000007266,-2.896295,10.215675,9.93649083311022,-0.9700651,-0.24284501,-0.0921795,0.462142,-5.306400436333509,-0.09176277369260788,0.09635484963655472,0.2524497,0.07686091917420163,1,0.19750000536441803,0.03351128401118331
304.6800000007267,-2.6912355,10.225508,7.332644643199589,-0.90029174,-0.43528706,-0.08371463,0.3877568,-7.0531294722363045,-0.7725555896759033,-0.40261706709861755,-1.0548567,0.07958402833137301,1,0.19750000536441803,0.032824695997987874
304.7000000007268,-2.486484,10.178305,-3.689427878079182,-0.79298174,-0.60924536,-0.07703507,0.28124446,-6.498559702817583,-1.0,-0.7073577344417572,-1.8532772,0.08205750746136573,1,0.19750000536441803,0.03363011099281721
304.7200000007269,-2.2844481,9.949742,-12.933041159567985,-0.65459883,-0.75597644,-0.072424464,0.17875724,-6.347694987145878,-1.0,-0.9889109097421169,-2.5909464,0.0842664352888613,1,0.19750000536441803,0.03375465300632641
304.740000000727,-2.0884461,9.572481,-13.795630099547104,-0.49483925,-0.8689845,-0.06987211,0.07289976,-10.167272401561878,-1.0,-1.6644219160079956,-4.360785,0.0861958905385412,1,0.19750000536441803,0.03388687399274204
304.7600000007271,-1.9001951,9.1689415,-35.42831164520426,-0.3234742,-0.94623697,-0.0700896,-0.10296483,-0.26751575336149636,-1.0,-0.8166872709989548,-2.1397207,0.08783095193508693,1,0.19750000536441803,0.03288014599820599
304.78000000072717,-1.7232634,8.447626,-34.16739010175269,-0.15187703,-0.9883994,-0.07222775,-0.11408196,-5.410268721375511,-1.0,-1.358912169933319,-3.56035,0.08915669820318002,1,0.19750000536441803,0.033090914992499165
304.80000000072727,-1.5606672,7.7274756,-37.61934259811206,0.010128996,-0.9999487,-0.075447336,-0.21589051,1.5304366690083777,-1.0,-0.5969782769680023,-1.5640831,0.09015820806750194,1,0.19750000536441803,0.03445900899532717
304.82000000072736,-1.4128516,6.9816523,-35.285199186173394,0.15728888,-0.98755264,-0.07955346,-0.19687471,3.1642616909121393,-1.0,-0.25487351417541504,-0.6677686,0.09082056025273418,1,0.19750000536441803,0.031031316000735387
304.84000000072746,-1.2795109,6.286431,-53.78495701339842,0.2871838,-0.9578755,-0.08300199,-0.14821993,-16.279289851813502,-1.0,-2.386479139328003,-6.252575,0.09112883348355824,1,0.19750000536441803,0.03600141500646714
304.86000000072755,-1.1635137,5.204308,-6.40890041314913,0.39611575,-0.9182006,-0.0887237,-0.44201297,18.670280552988586,0.7636942863464355,1.30777907371521,3.426381,0.09105360734183499,1,0.19750000536441803,0.03091369799221866
304.88000000072765,-1.0606225,5.067296,-0.7714604407794101,0.48832896,-0.8726596,-0.09446763,-0.11688714,17.265753131712167,1.0,1.731734812259674,4.5371447,0.09054682439406576,1,0.19750000536441803,0.03129367300425656
304.90000000072774,-0.95953715,5.0286937,-15.920834193462554,0.5738991,-0.81892604,-0.09394154,0.18384594,6.820613792555349,1.0,1.0840634852647781,2.8402464,0.08962187469018297,1,0.19750000536441803,0.03169431199785322
304.92000000072784,-0.86187303,4.702159,-29.00186724520347,0.65101683,-0.75906324,-0.08914488,0.30057558,-0.1879109757785177,1.0,0.5382517874240875,1.4102196,0.08829662137460341,1,0.19750000536441803,0.029340291002881713
304.94000000072793,-0.7729736,4.1367426,-9.750424080654435,0.7158375,-0.6982669,-0.083179675,0.29463446,6.066426486443685,1.0,1.2378151565790176,3.2430756,0.08658892759174384,1,0.19750000536441803,0.031591299004503526
304.96000000072803,-0.6920868,3.9249463,-13.229367637464742,0.769916,-0.63814527,-0.076288365,0.39895147,3.680373366634861,1.0,1.1739589124917984,3.0757723,0.08451665648602112,1,0.19750000536441803,0.030651414999738336
304.9800000007281,-0.6160047,3.6542556,-19.064447647959987,0.81619334,-0.5777789,-0.067705765,0.46184653,0.8587115298931406,1.0,0.9961885309312493,2.6100137,0.082097671201852,1,0.19750000536441803,0.029953092001960613
305.0000000007282,-0.5462908,3.2844868,-28.970019385258794,0.8544574,-0.5195215,-0.058330968,0.4760192,-2.9076673599508527,1.0,0.6404240131378174,1.6779108,0.07934983488365333,1,0.19750000536441803,0.03550637800071854
305.0200000007283,-0.48559603,2.745709,-3.051000734347099,0.8843969,-0.46673557,-0.049292397,0.42549172,4.313894754571127,1.0,1.2912229001522064,3.383004,0.0762910106758419,1,0.19750000536441803,0.03185440300148912
305.0400000007284,-0.43134898,2.6636071,-26.550522681994885,0.90840256,-0.4180966,-0.04007215,0.49975055,-3.1388679574223346,1.0,0.6687929630279541,1.7522374,0.07293906172283446,1,0.19750000536441803,0.030660344011266716
305.0600000007285,-0.38260847,2.1780393,-23.61507100766843,0.92769396,-0.3733416,-0.030592185,0.4460881,-2.7212259199223734,1.0,0.6149644255638123,1.6112068,0.0693118511690479,1,0.19750000536441803,0.03070997999748215
305.0800000007286,-0.3430752,1.7465978,-7.471363372031596,0.94172466,-0.33638465,-0.022115216,0.39986047,1.4419150851809648,1.0,0.9418644607067108,2.4676847,0.06542724215889897,1,0.19750000536441803,0.027467980005894788
305.1000000007287,-0.30950356,1.5946245,6.4743014196766575,0.9524849,-0.3045858,-0.013879844,0.42481637,4.951351746612318,1.0,1.3269794285297394,3.4766858,0.06130309783680449,1,0.19750000536441803,0.03362369000387844
305.1200000007288,-0.2766677,1.6841726,-16.019870764725695,0.961971,-0.2731516,-0.0045708534,0.5095794,-1.574314237862596,1.0,0.8332508355379105,2.1831172,0.05695728134718123,1,0.19750000536441803,0.03518844700010959
305.1400000007289,-0.24570978,1.3926578,24.5368633593344,0.9699649,-0.24324484,0.0053655906,0.4832185,9.142463634845791,1.0,1.8267425298690796,4.786065,0.05240765583444602,1,0.19750000536441803,0.03312875799019821
305.160000000729,-0.2139278,1.795478,-5.7611781151286,0.97720456,-0.2122998,0.01652691,0.63910216,0.6054765767032092,1.0,1.2692475318908691,3.3254285,0.04767208444301564,1,0.19750000536441803,0.033360189001541585
305.1800000007291,-0.17901805,1.6873202,-49.51851019323099,0.98401904,-0.17806341,0.029410942,0.64994234,-11.45152944131563,1.0,0.11398231983184814,0.29863366,0.04276843031730693,1,0.19750000536441803,0.03248971499851905
305.2000000007292,-0.15341246,0.8370483,7.4551934427239575,0.9882554,-0.1528114,0.040542718,0.45614377,3.5157508185903787,1.0,1.2068187445402145,3.1618648,0.03771455660173664,1,0.19750000536441803,0.03615564899519086
305.22000000072927,-0.13551371,0.9530369,-7.366988895220486,0.99083203,-0.13509932,0.050240956,0.5160433,-0.6063419718865586,1.0,0.9132178425788879,2.3926306,0.032528326440721664,1,0.19750000536441803,0.03243248400394805
305.24000000072937,-0.1177002,0.82010096,-18.271821087478944,0.99308133,-0.11742863,0.06046485,0.5061187,-3.6730855598187406,1.0,0.5955131649971008,1.5602444,0.027227602978678725,1,0.19750000536441803,0.032712711006752215
305.26000000072946,-0.1043197,0.5030888,6.20665985705779,0.99456364,-0.10413059,0.06998984,0.44421023,2.6778189887353374,1.0,1.0920735374093056,2.8612325,0.02183024936002465,1,0.19750000536441803,0.034338401004788466
305.28000000072956,-0.09328914,0.60051274,23.907451826941855,0.9956517,-0.09315388,0.07931179,0.48974633,7.24973003339673,1.0,1.6124709844589233,4.2246737,0.016354128729176215,1,0.19750000536441803,0.034511778998421505
305.30000000072965,-0.07741042,1.0003124,-5.177155920409449,0.9970053,-0.07733313,0.09029019,0.6127391,-0.5918981118095784,1.0,1.0772879347205162,2.8224943,0.010817104230550243,1,0.19750000536441803,0.035066821990767494
305.32000000072975,-0.058254726,0.9116668,12.747404509995233,0.99830365,-0.058221783,0.102450624,0.6031078,3.9479339770644724,1.0,1.491918832063675,3.908827,0.0052370390085635515,1,0.19750000536441803,0.0324506329925498
305.34000000072984,-0.0379391,1.1285224,3.667900199901592,0.9992804,-0.03793,0.11515844,0.67029715,1.3553687421530467,1.0,1.3599851429462433,3.563161,-0.0003682037923670705,1,0.19750000536441803,0.035201912993215956
305.36000000072994,-0.014745651,1.1954376,-16.386473928417224,0.9998913,-0.014745116,0.12878782,0.6936824,-4.153513773761366,0.9902369379997253,0.8676981031894684,2.2733688,-0.00598076102782483,1,0.19750000536441803,0.03601791000983212
305.38000000073004,0.0065332702,0.92570585,-11.15176230827576,0.99997866,0.0065332237,0.1419871,0.6238855,-2.9873168520716766,0.8053033947944641,0.847580760717392,2.2206616,-0.011582769553392885,1,0.19750000536441803,0.034836457009078
305.40000000073013,0.023273507,0.7450297,-63.535509814859346,0.99972916,0.023271406,0.15398005,0.5737261,-16.953062725224854,-0.0523776113986969,-0.5900084674358368,-1.5458221,-0.017156366224654492,1,0.19750000536441803,0.03883916600898374
305.4200000007302,0.027862944,-0.32255238,-45.577545174592395,0.99961185,0.02785934,0.16269335,0.28723606,-12.284849065483268,-0.6240713596343994,-0.6646180562674999,-1.7412993,-0.022683687897192824,1,0.19750000536441803,0.03311843500705436
305.4400000007303,0.013983048,-1.0943611,14.450716100042184,0.99990225,0.013982592,0.16643497,0.07923835,3.652620652878399,-0.2599753439426422,0.4915497601032257,1.2878603,-0.028146871426591072,1,0.19750000536441803,0.034203578994493
305.4600000007304,-0.0055862013,-0.85671633,-32.33068232182342,0.9999844,-0.0055861725,0.16861263,0.14059807,-8.471543726005734,-1.0,-0.5570167303085327,-1.4593837,-0.033528053668432437,1,0.19750000536441803,0.03351766000560019
305.4800000007305,-0.02803216,-1.4119155,-9.243610466267292,0.99960715,-0.028028488,0.17004208,-0.0030527716,-2.180591005265812,-0.4045048654079437,-0.20916153490543365,-0.5480032,-0.03880937147830009,1,0.19750000536441803,0.03525230000377633
305.5000000007306,-0.057855416,-1.5829283,-5.213260394120172,0.99832684,-0.057823144,0.16962267,-0.040477075,-0.8300000861214325,-0.08176546543836594,-0.14093442261219025,-0.36924818,-0.04397296171177728,1,0.19750000536441803,0.037063049006974325
305.5200000007307,-0.09046773,-1.6904016,40.61105988047825,0.9959106,-0.09034438,0.16867459,-0.05510801,11.603380995512731,0.21817508339881897,1.0366508066654205,2.7160249,-0.049000961224447165,1,0.19750000536441803,0.034918228004244156
305.5400000007308,-0.11779256,-1.0277263,-34.55470798641734,0.9930705,-0.117520355,0.16945903,0.1403846,-8.017039553509466,-1.0,-0.49018239974975586,-1.2842778,-0.053875506871892964,1,0.19750000536441803,0.03344734699930996
305.5600000007309,-0.14409396,-1.6337645,-52.354935098873675,0.9896364,-0.14359584,0.17095846,0.0044637527,-12.531769795937146,-1.0,-1.1708394438028336,-3.067599,-0.058578735509697846,1,0.19750000536441803,0.03474500299489591
305.580000000731,-0.18544692,-2.546531,3.6171037605800116,0.98285395,-0.1843858,0.16900411,-0.20773676,2.771803188326536,-0.055505476891994476,-0.07399742677807808,-0.19387324,-0.06309278399344505,1,0.19750000536441803,0.03612818199326284
305.6000000007311,-0.23601322,-2.5266054,-0.6502577640725097,0.97227794,-0.23382823,0.16529645,-0.16168435,2.145332104607045,-0.12676075100898743,-0.04043855518102646,-0.10594901,-0.06739978917871775,1,0.19750000536441803,0.03754119800578337
305.6200000007312,-0.28690365,-2.5838127,9.776474001131488,0.9591247,-0.2829838,0.16240841,-0.12610583,5.539372889287051,-0.2562856376171112,0.3667469322681427,0.96087694,-0.07148188792109916,1,0.19750000536441803,0.03494444699026644
305.6400000007313,-0.33727977,-2.4718442,-53.15134436586116,0.94365835,-0.33092135,0.16078474,-0.033165082,-11.430140381484733,-0.5255943536758423,-1.127662718296051,-2.954476,-0.07532121707617247,1,0.19750000536441803,0.03631934399891179
305.6600000007314,-0.39563718,-3.4185395,-9.904120102802342,0.9227512,-0.38539624,0.15825975,-0.22625397,1.216919168169301,-0.1692359894514084,-0.23428425192832947,-0.6138247,-0.07889991349952084,1,0.19750000536441803,0.03531982400454581
305.68000000073147,-0.46598476,-3.6524096,-24.526211270127884,0.89337957,-0.4493028,0.15393198,-0.20582242,-2.3551582577369867,-0.038515251129865646,-0.5552885942161083,-1.4548562,-0.08220011404672752,1,0.19750000536441803,0.03479065900319256
305.70000000073156,-0.5434073,-4.136432,11.23933817620353,0.8559519,-0.5170555,0.14943434,-0.24513422,9.313401193865271,0.12649652361869812,0.5594449043273926,1.4657456,-0.08520395557337568,1,0.19750000536441803,0.034303209991776384
305.72000000073166,-0.6248137,-4.0386434,-27.406935916958236,0.8110721,-0.58494616,0.14605008,-0.08741019,-1.8957610845996888,-0.1862419694662094,-0.3053010031580925,-0.7998886,-0.08789357493504853,1,0.19750000536441803,0.03358442400349304
305.74000000073175,-0.7105004,-4.584025,-27.8798437402374,0.7580356,-0.6522132,0.14400035,-0.11805591,-1.3326244553592883,-0.26636821031570435,-0.32745182141661644,-0.85792375,-0.09025110898732926,1,0.19750000536441803,0.035457108009723015
305.76000000073185,-0.80721116,-5.14449,-28.448100891394365,0.6915157,-0.72236145,0.141434,-0.13833766,-0.6938645285652574,-0.21249108016490936,-0.3321751356124878,-0.8702988,-0.09225869458580106,1,0.19750000536441803,0.034903086998383515
305.78000000073195,-0.9152634,-5.7217064,-18.79914150288992,0.60958177,-0.7927232,0.13857177,-0.14677018,4.499683046728189,-0.21021060645580292,0.18217118084430695,0.47728848,-0.09389846858604717,1,0.19750000536441803,0.034781695998390205
305.80000000073204,-1.0333899,-6.1539254,-40.40434304496426,0.5119097,-0.85903925,0.13639495,-0.06595823,-4.497224823048719,-0.4790080487728119,-0.7419231534004211,-1.9438386,-0.09515256784365073,1,0.19750000536441803,0.039093532992410474
305.82000000073214,-1.1635752,-6.932806,-40.78620364329253,0.39605927,-0.91822493,0.13437065,-0.13683993,-4.629233803299113,-1.0,-0.9927303967997432,-2.6009536,-0.09600312921419496,1,0.19750000536441803,0.0336033839994343
305.84000000073223,-1.3094085,-7.719663,-42.25629139154507,0.25842145,-0.96603227,0.13091291,-0.20893247,-6.822314115593618,-1.0,-1.5117665529251099,-3.9608283,-0.09643228955326305,1,0.19750000536441803,0.0341371730028186
305.8600000007323,-1.4711708,-8.522787,-35.602364952515934,0.099460825,-0.9950415,0.12565497,-0.31831896,2.6348408848723155,-1.0,-0.7115286290645599,-1.864205,-0.09641387320187889,1,0.19750000536441803,0.0341232719947584
305.8800000007324,-1.6481335,-9.252805,-36.413393557870634,-0.07726012,-0.99701095,0.119774505,-0.2634615,-0.7402463523642908,-1.0,-1.1474738419055939,-3.0063813,-0.09589890714485938,1,0.19750000536441803,0.03366803198878188
305.9000000007325,-1.8397104,-9.9746,-29.670661475738136,-0.26568463,-0.96406,0.11442717,-0.26835334,-5.642128987830808,-1.0,-1.8519628047943115,-4.8521423,-0.09489946191371686,1,0.19750000536441803,0.03343386399501469
305.9200000007326,-2.044366,-10.534727,-48.440409242164044,-0.4560659,-0.88994604,0.10814443,-0.36332515,9.162887960136192,-1.0,-0.34545010328292847,-0.90507925,-0.09343611096761638,1,0.19750000536441803,0.034903571009635925
305.9400000007327,-2.2637084,-11.485809,-43.22152678834692,-0.63878036,-0.76938915,0.102435485,-0.1974155,6.263618214848944,-1.0,-0.448295533657074,-1.1745342,-0.09152942776572302,1,0.19750000536441803,0.03447423600300681
305.9600000007328,-2.500847,-12.277482,-3.436016443442593,-0.8016503,-0.5977933,0.09951599,-0.091184065,-5.963823700918949,-1.0,-1.4966078400611877,-3.9211123,-0.08919998576720183,1,0.19750000536441803,0.03424194999388419
305.9800000007329,-2.7464433,-12.23717,-8.107559911783271,-0.92293906,-0.38494605,0.096601024,-0.21425533,-1.585460069731793,-1.0,-1.0090258037671447,-2.6436474,-0.0864683584312179,1,0.19750000536441803,0.03422865699394606
306.000000000733,-2.9918466,-12.248645,-10.188438777677753,-0.988809,-0.14918707,0.09193084,-0.26455808,1.413462436541041,-1.0,-0.5234978497028351,-1.3715643,-0.08335511921693624,1,0.19750000536441803,0.036453471999266185
306.0200000007331,3.0455797,-12.258754,30.910162958271343,-0.9953943,0.09586553,0.08673147,-0.26594436,-7.053360514949816,-1.0,-1.0413223467767239,-2.7282643,-0.07988084158352202,1,0.19750000536441803,0.03325462600332685
306.0400000007332,2.8063526,-11.573691,52.324004756020265,-0.94433135,0.32899585,0.0801421,-0.4062986,-10.994882654151114,-1.0,-1.456945389509201,-3.8171968,-0.0760660989901402,1,0.19750000536441803,0.033152089003124274
306.0600000007333,2.5840614,-10.572176,20.168446898883452,-0.84856385,0.52909297,0.07016455,-0.60230994,0.03912403109966677,-0.28942015767097473,-0.5917657613754272,-1.5504262,-0.07193146489595587,1,0.19750000536441803,0.03307960199890658
306.0800000007334,2.3766983,-10.088902,3.2087851489212533,-0.72145545,0.69246083,0.058078565,-0.60938394,8.447994165872785,0.46167442202568054,0.3901147320866585,1.0221006,-0.06749751276013415,1,0.19750000536441803,0.03292926600261126
306.1000000007335,2.1764066,-9.862374,5.063569604828938,-0.56926394,0.8221548,0.047236394,-0.47145042,12.077748809235189,1.0,1.1463389545679092,3.003408,-0.06278481604184004,1,0.19750000536441803,0.03491456899791956
306.12000000073357,1.98101,-9.593437,26.06019872383404,-0.39880523,0.91703564,0.039776176,-0.26639715,5.699981852237795,1.0,0.8263106346130371,2.1649337,-0.05781394820023866,1,0.19750000536441803,0.03211214400653262
306.14000000073366,1.7942151,-9.003861,31.671808409593925,-0.2215647,0.9751457,0.035410076,-0.16364264,6.124347972935309,1.0,1.0075473482720554,2.639774,-0.052605482694495075,1,0.19750000536441803,0.03275549699901603
306.16000000073376,1.620118,-8.320573,37.939034682972284,-0.049301703,0.99878395,0.033189077,-0.050109267,-1.4498565557788021,1.0,0.19910097122192383,0.52164453,-0.047179992983774295,1,0.19750000536441803,0.032096914990688674
306.18000000073386,1.4604996,-7.5679636,36.459888773471484,0.11007319,0.9939235,0.031991147,-0.06722483,-2.356586376235372,1.0,-0.060506224632263184,-0.1585263,-0.041558052527241464,1,0.19750000536441803,0.031271874002413824
306.20000000073395,1.3156493,-6.848305,39.19430062907435,0.25238773,0.9676262,0.030296648,-0.100890815,2.888857515023436,1.0,0.3985897898674011,1.0443052,-0.03576023478406154,1,0.19750000536441803,0.034902314000646584
306.22000000073405,1.1857383,-6.0650406,44.852649287894145,0.3756129,0.92677665,0.028800588,-0.042902526,7.0052817585237035,1.0,0.8825665339827538,2.312324,-0.029807113213399697,1,0.19750000536441803,0.032079591997899115
306.24000000073414,1.0724705,-5.17681,14.645272006000265,0.4779556,0.878384,0.029146256,0.086573735,-10.117424150201858,-0.3003096580505371,-0.9580391645431519,-2.5100625,-0.023719261274420936,1,0.19750000536441803,0.03357640501053538
306.26000000073424,0.9716149,-4.8752933,14.45032431763013,0.5639667,0.82579756,0.029209487,-0.087871745,-7.742932326538573,-1.0,-1.021537896245718,-2.6764293,-0.017517252426290368,1,0.19750000536441803,0.03152103500906378
306.28000000073433,0.8767703,-4.575123,37.96124059099699,0.63963705,0.76867706,0.026178017,-0.22089805,3.7351988922558284,-1.0,-0.003961384296417236,-0.010378826,-0.011221660128173034,1,0.19750000536441803,0.03177807800238952
306.3000000007344,0.79195166,-3.8441117,8.060044222082185,0.7024576,0.7117256,0.022397425,-0.1527151,-6.997547795318435,-1.0,-1.0928415581583977,-2.8632445,-0.0048530578392339905,1,0.19750000536441803,0.03176508400065359
306.3200000007345,0.71664613,-3.6600122,26.074778540106408,0.754013,0.6568595,0.018189467,-0.27335447,0.48979839721005797,-1.0,-0.5096431076526642,-1.3352648,0.0015679809813616448,1,0.19750000536441803,0.03203400700294878
306.3400000007346,0.64804435,-3.1563718,-1.322920993819084,0.7972658,0.6036284,0.012810499,-0.26362768,-7.921934992205939,-1.0,-1.3921005129814148,-3.6473033,0.008020882874448874,1,0.19750000536441803,0.03318813000805676
306.3600000007347,0.5849015,-3.142467,19.783244106097424,0.83376646,0.5521173,0.006230976,-0.40038407,-0.30272834037966734,-1.0,-0.8379897177219391,-2.1955328,0.014485074380862606,1,0.19750000536441803,0.032058741999207996
306.3800000007348,0.52554023,-2.7605238,-14.793508105903266,0.86505306,0.50168043,-0.0018242336,-0.4052035,-10.238995317501715,-1.0,-1.8675594329833984,-4.8930054,0.020939982041437766,1,0.19750000536441803,0.033553532004589215
306.4000000007349,0.46804726,-2.9875567,-19.862793897949036,0.8924509,0.45114443,-0.01161565,-0.58164686,-10.868643441299742,-1.0,-2.2313132286071777,-5.8460402,0.027365032397009253,1,0.19750000536441803,0.035577892005676404
306.420000000735,0.405141,-3.308867,51.13910115639938,0.9190468,0.39414835,-0.025038855,-0.7687963,10.393259680140721,-1.0,-0.4221031665802002,-1.1059103,0.033739651988412084,1,0.19750000536441803,0.03197824300150387
306.4400000007351,0.34753308,-2.4026375,21.962343360116957,0.94021577,0.34057942,-0.038706806,-0.5906461,2.5604500929817995,-1.0,-0.8880706056952477,-2.3267448,0.04004326735648113,1,0.19750000536441803,0.03074817400192842
306.4600000007352,0.30320573,-2.0051498,29.480023852408298,0.9543842,0.29858124,-0.05010204,-0.5473008,5.034468186791823,-1.0,-0.5639333426952362,-1.4775053,0.046255305042051345,1,0.19750000536441803,0.030193906000931747
306.4800000007353,0.26804549,-1.4818196,-14.199064081739097,0.9642904,0.26484722,-0.060226176,-0.46193513,-6.594277693312188,-1.0,-1.5452523231506348,-4.048561,0.05235519158595764,1,0.19750000536441803,0.035220680001657456
306.5000000007354,0.23618172,-1.7066422,-0.6352206566997491,0.9722385,0.23399207,-0.07054571,-0.5745644,-2.558598853345849,-1.0,-1.347109168767929,-3.5294259,0.05832235352903499,1,0.19750000536441803,0.03491083400149364
306.5200000007355,0.20201765,-1.704614,12.808258836230996,0.9796637,0.20064636,-0.08245808,-0.61857635,1.408339583851712,-1.0,-1.0342558920383453,-2.7097502,0.06413621741211831,1,0.19750000536441803,0.03413565699884202
306.5400000007356,0.17007522,-1.4769193,35.85583366239094,0.98557204,0.1692565,-0.094602466,-0.59519184,7.873743849183239,-1.0,-0.3602856993675232,-0.9439485,0.06977620977604253,1,0.19750000536441803,0.03476317999593448
306.56000000073567,0.14644313,-0.8591236,-13.72180239388256,0.9892964,0.14592026,-0.10522356,-0.46211258,-5.11210397025436,-1.0,-1.3701192438602448,-3.5897121,0.07522175716164259,1,0.19750000536441803,0.03359456700854935
306.58000000073577,0.12707405,-1.0825591,-8.617900567128268,0.991937,0.12673233,-0.1153017,-0.54907805,-3.5570564098282373,-1.0,-1.3729977011680603,-3.597254,0.08045228610975338,1,0.19750000536441803,0.03228007799771149
306.60000000073586,0.104048476,-1.2232023,4.6553232139338485,0.99459183,0.10386084,-0.12686583,-0.60976255,0.19025870388183494,-1.0,-1.1164667680859566,-2.9251428,0.0854472231612099,1,0.19750000536441803,0.03775912700803019
306.62000000073596,0.080357455,-1.1420786,4.879898391007671,0.99677306,0.080271,-0.13903262,-0.6070012,0.4825216228670819,-0.9190673828125,-1.0779449492692947,-2.8242157,0.09018599485684706,1,0.19750000536441803,0.032315891003236175
306.64000000073605,0.058313828,-1.0592533,41.06221384237812,0.99830025,0.058280785,-0.15109643,-0.5992725,10.243314938633057,-0.12813441455364227,-0.12008689809590578,-0.31462768,0.09464802773749978,1,0.19750000536441803,0.033906665004906245
